1119092,8090711,-2.3552168768784187
1119092,8614896,-2.37300081379983
1119092,6996691,-2.3782541477967247
1119092,6996686,-2.3782541477967247
1119092,920942,-2.4176632804836506
1119092,472448,-2.4832919275197893
1119092,4259424,-2.5520543370928976
1119092,4245128,-2.6194241018443694
1119092,5016031,-2.6194241018443694
1119092,1743693,-2.6374426073470474
1119092,3233871,-2.6463315547642936
1119092,5642481,-2.6772174800469033
1119092,2924644,-2.684141907864249
1119092,4530130,-2.7062050169201557
1119092,1260620,-2.7156837608746995
1119092,428321,-2.7251874129154543
1119092,3877072,-2.731785203827764
1119092,7895757,-2.7343758938868516
1119092,6927370,-2.7386876397878366
1119092,1552567,-2.7493829289045846
1119092,6927371,-2.7707435380577268
1119092,2090744,-2.7787561404136247
1119092,3092946,-2.8020683945730855
1119092,6927364,-2.811258332622672
1119092,7555289,-2.811258332622672
1119092,1028739,-2.8167835360028644
1119092,3083964,-2.8194410644852974
1119092,4303523,-2.8212086634758404
1119092,5289337,-2.831060959918852
1119092,1025690,-2.831060959918852
1119092,6996693,-2.831060959918852
1119092,2408450,-2.838924661880078
1119092,3092944,-2.849414515170284
1119092,1558033,-2.8534176691826447
1119092,7825241,-2.853887900628664
1119092,1744564,-2.8609893022410526
1119092,7104523,-2.8653165964522866
1119092,6223283,-2.8681067700099168
1119092,4243971,-2.8731586745102464
1119092,4087844,-2.878916981096487
1119092,5124885,-2.887144916484986
1119092,5124884,-2.897436028863724
1119092,1260618,-2.906568512426997
1119092,8098542,-2.906568512426997
1119092,976831,-2.9156183479469147
1119092,165390,-2.9156183479469147
1119092,4932922,-2.9197791172182144
1119092,1659861,-2.920579275127336
1119092,6957146,-2.9245870179296753
1119092,7679460,-2.9299821737280043
1119092,1474324,-2.931274564244084
1119092,6997961,-2.931274564244084
1119092,5475403,-2.931919047911988
1119092,1630164,-2.936223572866877
1119092,1491948,-2.941856673574621
1119092,1028826,-2.9422865950290764
1119092,4708960,-2.951020274997831
1119092,4450974,-2.9523279734419163
1119092,4632999,-2.9523279734419163
1119092,7101378,-2.95297245710982
1119092,7745076,-2.9542842193226146
1119092,6223289,-2.9562994820453774
1119092,5358873,-2.962690760477463
1119092,4542505,-2.98309963210867
1119092,2942208,-2.98521163974611
1119092,494854,-2.992505432142812
1119092,4465976,-3.000348101036416
1119092,1175422,-3.0010045571408
1119092,1189994,-3.0031002988153395
1119092,5717483,-3.0031002988153395
1119092,6897118,-3.0049279521413697
1119092,597313,-3.0049279521413697
1119092,7126029,-3.008071724363893
1119092,511718,-3.008071724363893
1119092,1876086,-3.0085323669560076
1119092,7177494,-3.0150892970225396
1119092,511717,-3.0150892970225396
1119092,7166728,-3.0182725020069983
1119092,7166731,-3.0182725020069983
1119092,4632995,-3.0227087702037156
1119092,7152316,-3.0227087702037156
1119092,6670330,-3.0263697122396174
1119092,3476056,-3.0323706811154527
1119092,3830196,-3.0323706811154527
1119092,1894692,-3.0323706811154527
1119092,5260609,-3.0412955963122443
1119092,115252,-3.0419401321316033
1119092,2898117,-3.042100746493337
1119092,2218972,-3.042584615799507
1119092,2744438,-3.051418876086147
1119092,5372465,-3.051418876086147
1119092,4103594,-3.052063359754051
1119092,7653831,-3.053130053959247
1119092,4309271,-3.0561909727080914
1119092,4367002,-3.0581184105541976
1133167,1142358,-1.077145143892115
1133167,2869435,-2.648785399141276
1133167,7264848,-2.9098235307713844
1133167,1060134,-2.9206344468756
1133167,2869437,-2.9730024323929154
1133167,761530,-3.02431374768143
1133167,6662634,-3.0889360652373306
1133167,6501415,-3.254938617333533
1133167,7684529,-3.512299879477598
1133167,8033649,-3.5200546243184334
1133167,8411148,-3.6699947716093484
1133167,3283705,-3.682573553816208
1133167,1467608,-3.6949960738147656
1133167,9897,-3.70726616640658
1133167,481420,-3.7548942153958342
1133167,2186589,-3.7664550377969106
1133167,1349237,-3.7664550377969106
1133167,1349231,-3.7778837336205333
1133167,2699006,-3.8114064256591766
1133167,7684522,-3.8114064256591766
1133167,2365196,-3.8114064256591766
1133167,6480519,-3.905717105130418
1133167,6068411,-3.9255197324265976
1133167,129614,-3.95450726929985
1133167,7609352,-4.081772276955606
1133167,5471160,-4.081772276955606
1133167,1379372,-4.081772276955606
1133167,8429464,-4.146310798093177
1133167,3642054,-4.250107591774821
1133167,2611059,-4.461633400359492
1133167,2611058,-4.514277817870076
1133167,7236839,-5.341733346776129
1133167,3964283,-5.720971008310078
1133167,7620626,-5.873892219058689
1133167,1826926,-5.9048048166578315
1133167,4830315,-5.975958551923727
1133167,7739214,-6.003828144255964
1133167,2283565,-6.041870984474595
1133167,2952791,-6.0512293903712395
1133167,5475781,-6.056856197014816
1133167,3218783,-6.123713140486915
1133167,56191,-6.1243625116463125
1133167,3283703,-6.130185947499028
1133167,3283696,-6.137625520346654
1133167,8551781,-6.166933999263215
1133167,1834505,-6.1836419609491875
1133167,2283572,-6.193364597175263
1133167,4703845,-6.228110335936266
1133167,1834500,-6.299957988712752
1133167,3283700,-6.346147540995473
1133167,902114,-6.363237887324402
1133167,3893641,-6.3748972732395845
1133167,7236843,-6.391842922479122
1133167,2056191,-6.400575939341808
1133167,5485604,-6.412544532100599
1133167,8831866,-6.434867044843937
1133167,3283698,-6.471372329864954
1133167,2365201,-6.528456478642464
1133167,4830310,-6.548375464204143
1133167,1826920,-6.567571880622157
1133167,5555223,-6.58699724324269
1133167,979872,-6.647970446754615
1133167,977421,-6.668076945523955
1133167,6624118,-6.718824267010204
1133167,4272148,-6.718922317021309
1133167,1070102,-6.734819139221651
1133167,6013106,-6.737336390642411
1133167,4577420,-6.743462502204937
1133167,6157112,-6.743462502204937
1133167,2365200,-6.747901417000195
1133167,7739215,-6.753307879879216
1133167,2959932,-6.764858527757748
1133167,8191213,-6.781475353722679
1133167,248710,-6.791657605363058
1133167,5242237,-6.811459987759292
1133167,1070098,-6.816882621268319
1133167,1356825,-6.832402587493883
1133167,5815893,-6.832402587493883
1133167,5482752,-6.846152252043076
1133167,7083624,-6.8531281615649755
1133167,5644801,-6.8534828033903725
1133167,5007521,-6.861840244985599
1133167,7041381,-6.89394590482739
1133167,4345702,-6.907063579904383
1133167,2991272,-6.907296747140711
1133167,6685966,-6.907296747140711
1133167,2365193,-6.924955458108908
1133167,4922621,-6.933020538122937
1133167,2869436,-6.949081296063764
1133167,8801284,-6.965507136697793
1133167,8207081,-6.996214287320461
1133167,7650617,-7.026290042049542
1133167,2246507,-7.026290042049542
1133167,4272152,-7.030584392782345
1133167,6480518,-7.037777790877513
1133167,6480522,-7.037777790877513
1133167,633324,-7.052053680722051
1133167,1944551,-7.067968658806649
1133167,1826925,-7.0728087494318626
1133167,5787114,-7.079445964683197
1133418,5234842,-1.6724416639696524
1133418,2590192,-1.7364803920542407
1133418,7267087,-1.7706025112486201
1133418,5634114,-1.8098232244019015
1133418,8120989,-1.9577935120605487
1133418,2590187,-1.9621708106743956
1133418,8731392,-2.0518224617088245
1133418,6562485,-2.077140269693115
1133418,5868880,-2.113954242815831
1133418,5634109,-2.1259304338625467
1133418,4302832,-2.138148069261164
1133418,5400969,-2.205182629047654
1133418,5146828,-2.205973141536083
1133418,3140035,-2.2096870217679836
1133418,1046851,-2.225191208303949
1133418,4492493,-2.238408417289237
1133418,3140040,-2.2703116435844186
1133418,4964098,-2.3220073574369375
1133418,1410584,-2.3220073574369375
1133418,1776128,-2.3484994937059933
1133418,7090754,-2.3490739851767564
1133418,4841786,-2.360333951352996
1133418,8601385,-2.407512765097904
1133418,4302831,-2.420251790875333
1133418,7005138,-2.425191593672168
1133418,8205581,-2.44460967952927
1133418,4535185,-2.4541791305454206
1133418,1891777,-2.457523185672565
1133418,196501,-2.4715595864632207
1133418,4456535,-2.4715595864632207
1133418,4823755,-2.481074133361081
1133418,2671088,-2.4923936733660628
1133418,1971294,-2.4923936733660628
1133418,6832432,-2.4923936733660628
1133418,2172472,-2.4923936733660628
1133418,930484,-2.4923936733660628
1133418,852314,-2.502650173533252
1133418,316998,-2.502650173533252
1133418,7788589,-2.502650173533252
1133418,8769779,-2.509748981700231
1133418,4878123,-2.5128025449972697
1133418,227716,-2.5128025449972697
1133418,6841389,-2.5128025449972697
1133418,8839860,-2.5128025449972697
1133418,565903,-2.5128025449972697
1133418,4155139,-2.5187176516829917
1133418,2620914,-2.5228528808507713
1133418,6084705,-2.5228528808507713
1133418,8433349,-2.5228528808507713
1133418,206196,-2.5228528808507713
1133418,130707,-2.527606599100238
1133418,7266119,-2.527606599100238
1133418,7266113,-2.527606599100238
1133418,3084212,-2.5281407528865185
1133418,1270311,-2.532803211703939
1133418,2643657,-2.532803211703939
1133418,1056306,-2.532803211703939
1133418,226384,-2.532803211703939
1133418,5977073,-2.5364172287823927
1133418,2388903,-2.5394403081404517
1133418,4871714,-2.542655508146951
1133418,1744530,-2.542655508146951
1133418,4459882,-2.542655508146951
1133418,8060404,-2.5451509087511472
1133418,3190241,-2.552411683092316
1133418,4348378,-2.552411683092316
1133418,1100547,-2.552411683092316
1133418,475333,-2.5538089714942616
1133418,6852932,-2.5620735940040524
1133418,3000440,-2.571643045020203
1133418,120398,-2.5738558668120466
1133418,3372067,-2.581121788974747
1133418,3323684,-2.583403431561568
1133418,7008540,-2.5864346490189067
1133418,2388901,-2.5864346490189067
1133418,226389,-2.590511529324586
1133418,4757699,-2.590511529324586
1133418,1313973,-2.598857169017464
1133418,2145085,-2.609030577091824
1133418,7657812,-2.6111272616092784
1133418,7755452,-2.6124031357603146
1133418,2590190,-2.620071331885579
1133418,7213278,-2.620500345992934
1133418,8033831,-2.635224813188339
1133418,8037220,-2.635224813188339
1133418,234053,-2.635224813188339
1133418,7090454,-2.635224813188339
1133418,8155315,-2.635224813188339
1133418,7095517,-2.635224813188339
1133418,7266114,-2.6361815661577745
1133418,7615332,-2.645923788542902
1133418,5379845,-2.645923788542902
1133418,7047349,-2.645923788542902
1133418,192305,-2.6538811432571756
1133418,144688,-2.655974124396403
1133418,4958575,-2.658755310598533
1133418,6139944,-2.662630946304375
1133418,2051929,-2.662630946304375
1133418,7817013,-2.6659244552495713
1133418,7960753,-2.675776751692583
427578,1441111,-2.3254395397628147
427578,7060040,-3.196163751528274
427578,5816813,-3.398688015639748
427578,6849327,-4.050443108183234
427578,7682465,-4.10260648389662
427578,3531364,-5.014482961466442
427578,2418645,-5.038838846053045
427578,7963671,-5.28146982478406
427578,2437178,-5.36842929148621
427578,5142215,-5.401621067712313
427578,97097,-5.433224871936291
427578,1441114,-5.559314802181331
427578,2574409,-5.59310006593122
427578,1188174,-5.603671741028341
427578,4228211,-5.603671741028341
427578,5269441,-5.653083994286956
427578,450764,-5.670896165041163
427578,3011266,-5.673887241039777
427578,5811949,-5.675789306298555
427578,6972699,-5.675789306298555
427578,5795279,-5.683325848511128
427578,2938937,-5.702431033726255
427578,5142213,-5.711715893592665
427578,3552729,-5.711758891457679
427578,5353179,-5.732637301779661
427578,97100,-5.73946688668576
427578,7909030,-5.743355204074957
427578,8192725,-5.751158914230329
427578,4369182,-5.771671914564706
427578,320209,-5.791976657492743
427578,4598307,-5.794387117490595
427578,5269439,-5.79879613045041
427578,8192731,-5.79879613045041
427578,5845078,-5.826075719137576
427578,220784,-5.827049423945958
427578,2306925,-5.8327325371815455
427578,8571839,-5.837522269606491
427578,3531360,-5.866487552223213
427578,6840565,-5.870413708617006
427578,5353173,-5.874540773724231
427578,4690830,-5.876090245757451
427578,7246129,-5.879649998087707
427578,2854559,-5.88460827235543
427578,1108993,-5.890518755506308
427578,2272735,-5.9045089340617665
427578,5261144,-5.9096576575386095
427578,5970231,-5.913045943017053
427578,7796155,-5.9181379249267705
427578,3772703,-5.938038586633107
427578,450757,-5.955152761412718
427578,1978027,-5.975878335483811
427578,4228209,-5.978483375672441
427578,4745967,-5.979345374541083
427578,2567627,-5.982782207168037
427578,1790748,-5.982833927890914
427578,8368451,-5.984512359416877
427578,2591517,-5.98881341645892
427578,2669213,-5.994306729043775
427578,5960466,-5.994306729043775
427578,4591907,-5.99639133581819
427578,5813874,-5.99639133581819
427578,5813873,-6.001146088603381
427578,4369173,-6.0099472896225725
427578,7470329,-6.019151769040889
427578,7909029,-6.028786608668554
427578,4792848,-6.030924826498948
427578,7717812,-6.032503651624237
427578,4086952,-6.034675741174722
427578,8192730,-6.038530354627686
427578,5552,-6.04341087147872
427578,5103582,-6.06410133518047
427578,7381108,-6.067934675289207
427578,2972095,-6.079554544580097
427578,4792847,-6.084069672805546
427578,5456305,-6.090493317408875
427578,320208,-6.095914354936317
427578,4690831,-6.102306959078433
427578,4277059,-6.111213974830083
427578,7246123,-6.130661449681966
427578,8376954,-6.133313647203252
427578,7963666,-6.134377078792093
427578,6312542,-6.1378441178493635
427578,8407853,-6.1446965949992585
427578,2690571,-6.146417480167485
427578,5172416,-6.151354615126394
427578,1448953,-6.15333456670118
427578,5505175,-6.1555437403038695
427578,1392251,-6.156801605758451
427578,6840568,-6.162069697005179
427578,5874694,-6.175468995783672
427578,3552732,-6.176793620476065
427578,5505170,-6.178350490604686
427578,1627718,-6.178350490604686
427578,1155218,-6.180194449739579
427578,8346703,-6.184927088652424
427578,738694,-6.192395026735994
427578,5115635,-6.200306463410547
427578,5505169,-6.2081783569386175
427578,2487415,-6.2091521429353325
427578,3531358,-6.214977935163317
324211,3280187,-2.301248867656773
324211,5137997,-2.318406047305365
324211,7920926,-2.350525300186476
324211,3358821,-2.3876936661636
324211,3149148,-2.728612913942436
324211,5030294,-2.860784687050919
324211,5683306,-2.949302101136427
324211,5415264,-3.077490218109391
324211,6172827,-5.23071828551458
324211,659938,-5.727331403736665
324211,5560859,-5.733019005447414
324211,8515161,-5.805945329446239
324211,4822831,-5.8416384354480755
324211,6004840,-5.8881521597766096
324211,5183325,-5.9134561160789945
324211,5838635,-5.915596160048899
324211,1886149,-5.9232464492484045
324211,4250541,-6.189078228628027
324211,4250547,-6.206545588565536
324211,4219547,-6.217813854595912
324211,707306,-6.245193163815736
324211,3053851,-6.264210277053294
324211,3769930,-6.28200185000706
324211,7360133,-6.34559218554039
324211,8515160,-6.382449486812067
324211,3289136,-6.397863891797011
324211,2809766,-6.475427476535684
324211,3548638,-6.518355723624717
324211,3924536,-6.529275619089389
324211,6085459,-6.558302526968694
324211,5030290,-6.608810225533027
324211,3753286,-6.632385618116638
324211,6769411,-6.639308061889505
324211,3380187,-6.672307622162188
324211,1374026,-6.687608662002503
324211,2065668,-6.773838773502224
324211,7663190,-6.801378604868734
324211,3275009,-6.946334984256056
324211,3275017,-6.988029947637928
324211,1984898,-6.989389338396698
324211,8148506,-7.03775713973133
324211,5797353,-7.046465129922687
324211,7043410,-7.06844139011778
324211,3753287,-7.069824467812953
324211,1984899,-7.084645436375208
324211,5797351,-7.084645436375208
324211,3924542,-7.106615857228817
324211,3872449,-7.130624472824605
324211,5347926,-7.200401322177762
324211,719017,-7.2097416450267735
324211,463897,-7.235052461619153
324211,6883170,-7.256917872497077
324211,7299245,-7.319568075331649
324211,1364224,-7.340507163552477
324211,5976885,-7.343220975414315
324211,1741854,-7.3473432217285675
324211,3924541,-7.349860601359536
324211,5638201,-7.40332513859158
324211,3542704,-7.487862298573567
324211,7060806,-7.487862298573567
324211,1959776,-7.503052674148247
324211,4930823,-7.529681700864105
324211,783898,-7.530997075337863
324211,5007478,-7.532787545448165
324211,8625399,-7.563288510226022
324211,1741850,-7.621398820207808
324211,6984785,-7.6233304716521335
324211,8673468,-7.627158104302268
324211,6034527,-7.634166962149444
324211,8173184,-7.646884072004033
324211,6399397,-7.725449763325029
324211,2295213,-7.730307841554106
324211,1211934,-7.730307841554106
324211,2096119,-7.730307841554106
324211,2529048,-7.747869456033587
324211,2529047,-7.747869456033587
324211,7512293,-7.75212505828617
324211,1875894,-7.765855177960068
324211,6399399,-7.765855177960068
324211,6370888,-7.771546415959579
324211,4313636,-7.789508078042735
324211,556062,-7.8193435966210165
324211,1079207,-7.841690197817267
324211,8228366,-7.851143062156792
324211,7672185,-7.85607972326351
324211,3387556,-7.870466883980266
324211,1623933,-7.874416725474833
324211,4525937,-7.88239299420802
324211,4814008,-7.88239299420802
324211,6101518,-7.88239299420802
324211,2811583,-7.887088406381599
324211,2529055,-7.888461605456853
324211,6263806,-7.901655291938459
324211,3601408,-7.903410932036056
324211,1280972,-7.90953215893348
324211,1217202,-7.923020298010283
324211,2279326,-7.928053667526562
324211,6747844,-7.928660421696745
324211,1558064,-7.928660421696745
324211,7015140,-7.938210570442173
11096,7855287,-1.9367917822265486
11096,5638217,-2.38101048685352
11096,8261931,-2.4311185935507975
11096,7855288,-2.456469660585842
11096,1528319,-2.4845645184904197
11096,2745661,-2.502989676220735
11096,1219321,-2.581632803539848
11096,2699001,-2.5930879214958535
11096,2719750,-2.707651059300202
11096,2265897,-2.8522322881113094
11096,547679,-2.889972616094157
11096,6520910,-2.9118717135666716
11096,8125963,-2.9441396078802238
11096,5941968,-2.9614315800763014
11096,1528323,-2.9614315800763014
11096,2277158,-2.973728645475231
11096,3201152,-2.985202986652221
11096,2923083,-2.9952533225057225
11096,1482888,-3.0075561405764604
11096,2942747,-3.043923784747335
11096,2327668,-3.043923784747335
11096,4291655,-3.0440434866751542
11096,2961929,-3.053522230629698
11096,3489329,-3.053522230629698
11096,3784543,-3.0676537933316093
11096,398809,-3.099613337829965
11096,1482884,-3.1457064790572775
11096,2327664,-3.198074464574593
11096,4103655,-3.198074464574593
11096,1850319,-3.2046546801826605
11096,5576117,-3.2082268360386115
11096,6524072,-3.226365043469109
11096,1808870,-3.2287218635744566
11096,5417662,-3.2380797991882924
11096,398806,-3.247835974133657
11096,1808871,-3.2675616968907204
11096,927690,-3.2765460800160886
11096,4291652,-3.2765460800160886
11096,7855285,-3.2952382130282407
11096,4524569,-3.2952382130282407
11096,5417663,-3.331605857199116
11096,8605236,-3.3432408434688075
11096,8807706,-3.3432408434688075
11096,2003712,-3.3432408434688075
11096,398807,-3.3779264014566976
11096,1808875,-3.4230372346019857
11096,8134997,-3.4252913412764388
11096,7680453,-3.433189080131747
11096,1808879,-3.4759596360563285
11096,2262353,-3.5449804861198637
11096,8807701,-3.58232199067491
11096,1808873,-3.597103687170339
11096,3201151,-3.662364698348447
11096,8227118,-3.7010934006943867
11096,8665285,-3.7952806157540877
11096,8372644,-3.817503752538798
11096,7700305,-3.817503752538798
11096,259904,-3.817503752538798
11096,5834726,-4.034032064734288
11096,1355603,-4.95801088882518
11096,2597266,-5.154724701502815
11096,2578279,-5.80278736988285
11096,472573,-5.833639963806908
11096,5638282,-5.8347421133644986
11096,4680198,-5.935786475593007
11096,1355610,-5.939896670360275
11096,1355605,-5.970294721597003
11096,2578277,-5.998064309010682
11096,2597270,-6.052929326841493
11096,5520075,-6.066642455967946
11096,6195490,-6.080761846892704
11096,1355607,-6.178273704890513
11096,4296480,-6.185679464731239
11096,8724971,-6.209248107538892
11096,8244358,-6.265564518224981
11096,1898573,-6.271002046857747
11096,1153328,-6.286556555212429
11096,4704735,-6.309197648373804
11096,8244357,-6.316503045282714
11096,7999973,-6.327900084492686
11096,7537783,-6.341926657775717
11096,7489874,-6.34658191439811
11096,8167028,-6.349020579343575
11096,5229374,-6.362371295454773
11096,6070833,-6.367996439087333
11096,8724969,-6.369759913349284
11096,2412483,-6.379846534613508
11096,386300,-6.382125191649644
11096,1153334,-6.383280191734503
11096,7881480,-6.3999903182452815
11096,3765057,-6.4131064927673975
11096,5129451,-6.415656164405634
11096,1672435,-6.423769638553466
11096,6648228,-6.443587102930591
11096,6792010,-6.4501359527147155
11096,5932901,-6.4870063223174785
11096,472568,-6.490014170889143
11096,5296119,-6.507124401872061
11096,8617963,-6.507401663238264
11096,754589,-6.518651102948928
1134787,1924233,-2.0363889784833438
1134787,2041220,-2.063084352199671
1134787,303941,-2.204247465017223
1134787,5137641,-2.361103190501133
1134787,2996997,-2.433329937657735
1134787,8686368,-2.593976765160892
1134787,4344454,-2.600232834284268
1134787,6912344,-2.6107041341515633
1134787,3483782,-2.62849148740196
1134787,4247591,-2.62849148740196
1134787,4740953,-2.631323421354299
1134787,169000,-2.646349104801967
1134787,5840080,-2.720017486056257
1134787,502696,-2.737703824912871
1134787,6964939,-2.7491991388488497
1134787,669037,-2.753100324661016
1134787,8352957,-2.773399262291744
1134787,6294988,-2.8639506211202423
1134787,2898184,-2.9087536343728098
1134787,5385866,-2.9206073281782756
1134787,2771590,-2.9206073281782756
1134787,3594969,-2.928001954847194
1134787,1769409,-2.9418847266255606
1134787,591464,-2.954319263164567
1134787,8398864,-2.9627188135284026
1134787,8426760,-2.9627188135284026
1134787,6553318,-2.9831276851596096
1134787,2355359,-2.993178021013111
1134787,6133049,-3.00655762132201
1134787,4733433,-3.0101325789083972
1134787,62735,-3.022736823254655
1134787,3369857,-3.0323987341663923
1134787,1803338,-3.0323987341663923
1134787,6553317,-3.034425271477442
1134787,3594968,-3.0629000134480067
1134787,62728,-3.0793557172541632
1134787,62734,-3.0878506557890897
1134787,927674,-3.0878506557890897
1134787,62730,-3.088488200817436
1134787,3594967,-3.088488200817436
1134787,2719923,-3.099150211043023
1134787,1877559,-3.153808623580887
1134787,6340726,-3.164390732911424
1134787,2584239,-3.1748620327787194
1134787,6340724,-3.185224819814266
1134787,6340725,-3.185224819814266
1134787,2355357,-3.185224819814266
1134787,767851,-3.185224819814266
1134787,8202876,-3.195481319981455
1134787,1579031,-3.2056336914454735
1134787,1874721,-3.2256343581521425
1134787,1803335,-3.2354866545951544
1134787,6553320,-3.2400380989446367
1134787,251613,-3.245242829540519
1134787,6789319,-3.291583395809486
1134787,6662647,-3.3006627207610717
1134787,3565070,-3.301861723540027
1134787,591465,-3.3038534884013
1134787,5306281,-3.3109942071032994
1134787,6279450,-3.3120570080757217
1134787,4002972,-3.315974848933645
1134787,3799197,-3.3279510399803605
1134787,2572234,-3.329012712605978
1134787,5840078,-3.336767725403188
1134787,767846,-3.346712289705379
1134787,4466760,-3.35940312867292
1134787,3811017,-3.3641040324172478
1134787,4247589,-3.371614456733356
1134787,370534,-3.3726877761086396
1134787,7934489,-3.3857706108691867
1134787,4601433,-3.396943911467312
1134787,1877555,-3.396943911467312
1134787,83920,-3.396943911467312
1134787,6340723,-3.396943911467312
1134787,1010158,-3.4079937476538973
1134787,6172029,-3.411888355871296
1134787,6171111,-3.418445756417455
1134787,7840225,-3.429733734290303
1134787,6682121,-3.440429023407051
1134787,767845,-3.440429023407051
1134787,927671,-3.440429023407051
1134787,7399356,-3.4506028680519867
1134787,5057909,-3.4748666493643188
1134787,5440416,-3.482101719807619
1134787,7301185,-3.482101719807619
1134787,4694294,-3.492254091271637
1134787,4150743,-3.492254091271637
1134787,6098710,-3.5023044271251385
1134787,7231842,-3.5051719988596477
1134787,4150744,-3.5122547579783063
1134787,927670,-3.5122547579783063
1134787,434613,-3.5143792315763456
1134787,6089784,-3.5157886197493124
1134787,370531,-3.517906549948093
1134787,6994422,-3.522107054421318
1134787,434615,-3.523168727046935
1134787,2355360,-3.531863229366683
1134787,4150741,-3.531863229366683
1134787,62731,-3.5415251402784196
1134787,83923,-3.5415251402784196
89928,3025228,-5.826311496074188
89928,6296418,-6.5432920497737115
89928,3625472,-6.632212083652258
89928,3359208,-6.8129376066427545
89928,624216,-7.242224483032997
89928,7024132,-7.2588411979883
89928,1043768,-7.306687300375045
89928,7491066,-7.392569111805328
89928,930306,-8.755547698515976
89928,68345,-8.761149780106912
89928,6031421,-8.834457768515218
89928,4220903,-8.834457768515218
89928,4220905,-8.834457768515218
89928,4748542,-8.947939583673437
89928,7534016,-8.966032085557183
89928,7534017,-8.966032085557183
89928,6069238,-8.966032085557183
89928,920830,-9.00895550579212
89928,128872,-9.061167699077956
89928,128865,-9.09192468285428
89928,1385023,-9.225643054234148
89928,128871,-9.271098469295955
89928,6478388,-9.350713302027131
89928,6478384,-9.350713302027131
89928,868622,-9.38117482157479
89928,5822275,-9.427316488042614
89928,920829,-9.435591204111486
89928,2352151,-9.479015434367547
89928,868618,-9.501190825415888
89928,205259,-9.556743418185148
89928,1886474,-9.575280378022049
89928,8249991,-9.60443698269005
89928,3007683,-9.63977809398984
89928,2186075,-9.66911610578985
89928,4064441,-9.672402147004245
89928,5906912,-9.679142705093547
89928,5906910,-9.679142705093547
89928,7649209,-9.763465815461682
89928,7491063,-9.801133939169624
89928,400623,-9.837048669708544
89928,982871,-9.861135939289632
89928,3606056,-9.911143248642508
89928,1304180,-9.911143248642508
89928,5860985,-9.919961353454761
89928,471950,-9.937812907664645
89928,6454711,-9.991748304080254
89928,8333101,-10.00596421899634
89928,736460,-10.054134527583717
89928,920826,-10.086404425055052
89928,7213550,-10.08713270149524
89928,8779206,-10.092623553150094
89928,7425416,-10.102365839479896
89928,7903784,-10.10439349419403
89928,7089911,-10.122762331072591
89928,8798679,-10.142621862802734
89928,1010476,-10.160863680331886
89928,7512911,-10.182363177321925
89928,3702056,-10.193106222804566
89928,982870,-10.211883883027113
89928,5792275,-10.224353494596514
89928,7656369,-10.23976160630451
89928,4748546,-10.295548705622986
89928,8798675,-10.353144868100442
89928,2362406,-10.376117932277609
89928,2062481,-10.423074412677018
89928,1358092,-10.476109197324543
89928,7089914,-10.492666917795685
89928,3625468,-10.587405153626333
89928,5315774,-10.735574105396687
89928,6159457,-10.842335176357677
89928,6159460,-10.870242354344617
89928,6159462,-10.89789231965939
89928,6604215,-10.91976026656691
89928,7808380,-10.941453511135343
89928,6951206,-10.986640824503237
89928,6008549,-11.055280440241138
89928,1185501,-11.424187633778942
89928,4475513,-11.921228475292903
89928,2815975,-12.014368833447579
89928,2815976,-12.022190091238409
89928,5640838,-12.042107901919083
89928,8135807,-12.043310389614525
89928,3499896,-12.069781709010398
89928,956199,-12.083951288108956
89928,956202,-12.129800601053928
89928,1449273,-12.14905672544851
89928,4475512,-12.16390585711322
89928,5640837,-12.178878981363443
89928,7502531,-12.213810850663002
89928,7799867,-12.255850226673001
89928,2175058,-12.273802150756406
89928,6242052,-12.41210928745991
89928,6588999,-12.431606406930973
89928,7799866,-12.435432968703083
89928,2517935,-12.43781443877072
89928,6010684,-12.447279393819386
89928,740698,-12.448089037462136
89928,8135802,-12.456023470930813
89928,7500433,-12.555297482520723
89928,3906392,-12.571657574334022
499920,7971366,-2.421283900039303
499920,3112509,-2.447486272433327
499920,988589,-2.45871768796018
499920,1334575,-2.5075165704766476
499920,168928,-2.5708553163772505
499920,3112510,-2.5982930846558845
499920,605551,-2.6091019287620947
499920,6217475,-2.635538503936267
499920,988582,-2.635538503936267
499920,1734012,-2.6426559717051306
499920,7947215,-2.6542369253163014
499920,778122,-2.6682908001524255
499920,7462551,-2.674063702789842
499920,3491567,-2.702192351828107
499920,2683662,-2.7168990960152635
499920,428056,-2.7349821746510976
499920,988580,-2.7364434231367016
499920,168926,-2.7456774637678456
499920,2981829,-2.766730872965678
499920,6234172,-2.7873501601684136
499920,7227656,-2.8023773827335234
499920,2322551,-2.8261880314272423
499920,8487835,-2.8378840711904334
499920,8128746,-2.84341554268887
499920,6838503,-2.860873589415132
499920,7709253,-2.8693483049332467
499920,1694800,-2.8833464452671906
499920,1845024,-2.8833464452671906
499920,2683664,-2.885348646279688
499920,6838501,-2.8937305637269852
499920,3381738,-2.9119128828101757
499920,4057777,-2.9374136665374664
499920,8027783,-2.9374136665374664
499920,5317293,-2.9478849664047617
499920,1266012,-2.9616405095072182
499920,7408342,-2.9685042536074975
499920,5408922,-2.9730673059635064
499920,168932,-2.9743795352846476
499920,5422762,-2.9786566250715154
499920,4802164,-2.9786566250715154
499920,8633133,-2.981506174609371
499920,3244143,-2.988706960925017
499920,3762854,-3.006403726231098
499920,6199426,-3.006403726231098
499920,3860286,-3.018265763166561
499920,7971367,-3.027927674078298
