168216,1903532,-9.640488801110065
168216,5140590,-9.64051667554503
168216,8611887,-9.640563131210074
168216,5981501,-9.640656036066277
168216,4481330,-9.79414690442698
168216,7291927,-9.794230566599179
168216,3033364,-9.794286337492364
168216,8820892,-9.794286337492364
168216,7309587,-9.794304927098915
168216,4146896,-9.794332810860809
168216,4301956,-9.79436998800059
168216,7291921,-9.794416457481766
168216,2427570,-9.79446292480363
168216,1662240,-9.79446292480363
168216,1381483,-9.794490804160363
168216,3843302,-9.794500097106551
168216,8740585,-9.794546560542159
168216,5554075,-9.794546560542159
168216,888515,-9.794574437567311
168216,7897965,-9.794583729736335
168216,891584,-9.794630189286337
168216,6172842,-9.794760264544347
168216,6791574,-9.794797425796315
168216,3897449,-9.79486245466451
168216,1903533,-9.79486245466451
168216,5926030,-9.795029652338995
168216,5880512,-9.97642197921179
168216,8048969,-9.976542827941863
168216,7420853,-9.976542827941863
168216,851269,-9.976542827941863
168216,4792580,-9.976561418758
168216,7337064,-9.976561418758
168216,1988338,-9.976570714036463
168216,1980523,-9.976598599353451
168216,5184727,-9.97660789428632
168216,3033363,-9.97660789428632
168216,3609675,-9.97662648389287
168216,6050535,-9.97662648389287
168216,4792585,-9.976635778566557
168216,385924,-9.976645073153854
168216,8034218,-9.976654367654763
168216,1910122,-9.976654367654763
168216,6824065,-9.976663662069285
168216,425102,-9.976682250639174
168216,309853,-9.976682250639174
168216,5505516,-9.976691544794544
168216,3211394,-9.976700838863534
168216,165898,-9.976710132846145
168216,5457282,-9.976738014275721
168216,6606727,-9.976738014275721
168216,4267111,-9.976793774802857
168216,3033159,-9.976821653900506
168216,141219,-9.976840239533812
168216,7239240,-9.97687740976418
168216,5314642,-9.97690528653029
168216,4123119,-9.97690528653029
168216,6827565,-9.97692387060931
168216,6172843,-9.976961037731279
168216,1370743,-9.976979620774252
168216,6903545,-9.977016785824244
168216,2329898,-9.977026076870926
168216,6597599,-9.97709111178076
168216,6597598,-9.977100402136905
168216,2270276,-9.977146852623019
168216,6184624,-10.199565530525998
168216,2551242,-10.199565530525998
168216,1662239,-10.199584123588927
168216,3463552,-10.199593419990755
168216,7403453,-10.19960271630616
168216,425098,-10.199612012535145
168216,6279054,-10.199621308677711
168216,6329927,-10.199621308677711
168216,6555038,-10.199621308677711
168216,5585038,-10.199621308677711
168216,350300,-10.199621308677711
168216,3257873,-10.199630604733859
168216,6178809,-10.199630604733859
100983,6744925,-9.389285865907413
100983,7493810,-9.506985282920507
100983,7061300,-9.506985282920507
100983,1111287,-9.507161802967603
100983,7493811,-9.507208250433205
100983,7950327,-9.639968335653505
100983,3426605,-9.640200719776209
100983,8773773,-9.640275071291619
100983,6990296,-9.640368002912599
100983,6770563,-9.640395880714902
100983,6254704,-9.640451633988098
100983,7493809,-9.640479509459078
100983,6990301,-9.640488801110065
100983,3712874,-9.640488801110065
100983,6990297,-9.640498092674719
100983,6770568,-9.640646745969056
100983,613141,-9.794230566599179
100983,1530232,-9.794286337492364
100983,1525939,-9.794304927098915
100983,1971814,-9.794360693845219
100983,5491346,-9.79438857605219
100983,3112010,-9.794407163758283
100983,7061296,-9.794416457481766
100983,1971817,-9.794527975426977
100983,7950325,-9.794602313815355
100983,6197488,-9.794620897549015
100983,6990299,-9.794620897549015
100983,7061299,-9.794676646677948
100983,3712877,-9.794741683400492
100983,3712878,-9.794760264544347
100983,1111288,-9.79477884534295
100983,4266240,-9.97648705341965
100983,4520287,-9.9765056452727
100983,1530226,-9.9765242367801
100983,1971815,-9.9765242367801
100983,4520283,-9.9765242367801
100983,3808046,-9.976542827941863
100983,2275501,-9.976542827941863
100983,4520284,-9.976552123393134
100983,6396865,-9.976552123393134
100983,6958884,-9.976561418758
100983,815375,-9.976570714036463
100983,7334707,-9.976598599353451
100983,4520285,-9.97662648389287
100983,6958885,-9.97662648389287
100983,5100939,-9.976700838863534
100983,7061297,-9.976700838863534
100983,7493814,-9.976710132846145
100983,6466970,-9.976756601463572
100983,7666903,-9.976868117336114
100983,6552277,-9.976895994361266
100983,1465042,-9.97690528653029
100983,5495242,-9.976914578612972
100983,1111281,-9.976942454342968
100983,6990298,-9.976970329295932
100983,4266247,-9.976979620774252
100983,6197486,-9.976998203471902
100983,6770564,-9.977044658705326
100983,5418120,-9.977072530809533
100983,3542850,-10.199584123588927
100983,7198159,-10.199593419990755
100983,6906257,-10.199621308677711
100983,5583882,-10.199630604733859
100983,1530781,-10.199639900703591
100983,5325159,-10.199639900703591
100983,4151954,-10.199639900703591
100983,5427321,-10.19964919658691
100983,3120465,-10.19964919658691
100983,3542847,-10.19964919658691
100983,7192777,-10.199658492383815
100983,609108,-10.199658492383815
100983,5427318,-10.199695674707343
100983,5756981,-10.19970497007221
100983,3364509,-10.19970497007221
100983,3045750,-10.199723560542735
100983,6521817,-10.199723560542735
100983,4078154,-10.199732855648397
100983,7334708,-10.19974215066766
100983,2687483,-10.19974215066766
100983,2242611,-10.199751445600528
100983,1525941,-10.199751445600528
100983,2252216,-10.199760740447001
100983,6639430,-10.199770035207079
100983,6566992,-10.199770035207079
100983,6758251,-10.199779329880768
100983,394508,-10.199779329880768
100983,6396866,-10.199797918968972
100983,3687607,-10.199807213383494
100983,2606799,-10.199825801953384
100983,3808040,-10.199835096108753
100983,6992063,-10.199844390177743
100983,3120461,-10.199844390177743
100983,486182,-10.199853684160354
100983,259768,-10.199853684160354
100983,5281396,-10.199862978056588
100983,7521025,-10.200178919145497
100983,2242616,-10.200243953451116
100983,3542849,-10.487173227268851
100983,2357016,-10.487173227268851
100983,2687480,-10.487229009569143
194013,3415029,-8.878339457412181
194013,3415030,-8.947508855506332
194013,4086704,-9.02100349604217
194013,1085036,-9.101492300377378
194013,4519053,-9.101529466118002
194013,3415035,-9.101566630477386
194013,8199703,-9.101613083984402
194013,3035809,-9.101752431559284
194013,8199706,-9.188224890274904
194013,6989478,-9.188410756971845
194013,443270,-9.188503677367008
194013,1418196,-9.188745229994138
194013,4086698,-9.283395647381917
194013,4086703,-9.283488598006612
194013,1728627,-9.283628007746001
194013,4503185,-9.283776690049365
194013,5872228,-9.284259754919505
194013,4099556,-9.284371198297098
194013,2936828,-9.388830524230672
194013,8199700,-9.388904879892426
194013,3415032,-9.388960643010712
194013,3415034,-9.388969936561454
194013,6989477,-9.389025696052197
194013,6647513,-9.38907215991958
194013,6864296,-9.389118621628171
194013,6387684,-9.389239411968807
194013,6460230,-9.389304446878642
194013,5520930,-9.389323027504624
194013,4557080,-9.38950881477873
194013,4469663,-9.389536679893
194013,4557079,-9.38954596809188
194013,2483008,-9.389573832170905
194013,956823,-9.389610983068566
194013,5872229,-9.389861715533698
194013,8142584,-9.389861715533698
194013,1728625,-9.50664144390812
194013,3415033,-9.506687915548808
194013,1145188,-9.506790145557122
194013,5872227,-9.507022447625191
194013,4665943,-9.50704102945959
194013,615371,-9.507059610948712
194013,6083499,-9.507078192092568
194013,7445216,-9.507356867827287
194013,4321046,-9.507384731129926
194013,5844692,-9.507384731129926
194013,970654,-9.640005520742289
194013,601586,-9.640117067712975
194013,6484335,-9.640144952511578
194013,3415037,-9.640144952511578
194013,5670993,-9.640154247271656
194013,436839,-9.640163541945345
194013,4803017,-9.64022860224232
194013,4531274,-9.640237896224932
194013,3467705,-9.640237896224932
194013,3964833,-9.640312244976371
194013,1994244,-9.640340124333104
194013,3964828,-9.640349417279293
194013,7473046,-9.64037729559972
194013,1956801,-9.64037729559972
194013,6756457,-9.640386588200487
194013,1588765,-9.640405173142966
194013,3872427,-9.640423757740052
194013,8267321,-9.640433049909078
194013,1845837,-9.64050738415304
194013,8335416,-9.64050738415304
194013,2419680,-9.64050738415304
194013,2707580,-9.64051667554503
194013,2200519,-9.64052596685069
194013,5707896,-9.64052596685069
194013,4557081,-9.640535258070024
194013,2385387,-9.640535258070024
194013,582568,-9.64054454920303
194013,1665919,-9.640553840249714
194013,5872226,-9.640563131210074
194013,7095054,-9.640591003573235
194013,1665917,-9.640637455785528
194013,6924442,-9.640702485257837
194013,1002335,-9.640730353737196
194013,225019,-9.64076751050159
194013,838431,-9.640776799476969
194013,5342096,-9.640786088366065
194013,8461823,-9.640869684485395
194013,3399575,-9.640869684485395
194013,7604789,-9.64088826045181
194013,2071971,-9.640953273616999
194013,6954593,-9.641046142235831
194013,5789114,-9.641315412468705
194013,7743945,-9.79410971899251
194013,7167143,-9.794156200569546
194013,5276382,-9.794184088478746
194013,7921751,-9.79421197561023
194013,7634029,-9.794221271147908
194013,814293,-9.794221271147908
194013,7165146,-9.794239861964044
194013,3256964,-9.794239861964044
194013,3467702,-9.794239861964044
194013,7744544,-9.794249157242508
194013,5445336,-9.794267747540232
194013,3018481,-9.794267747540232
194013,8841542,-9.794267747540232
1119092,8614896,-8.59129830642302
1119092,3715922,-8.813438494528507
1119092,3092949,-8.878311581941201
1119092,3893739,-8.947295161431812
1119092,1071911,-8.947304453428153
1119092,920942,-8.947434532311886
1119092,428321,-9.101789587633377
1119092,6996691,-9.188243478499263
1119092,6996686,-9.188243478499263
1119092,3092946,-9.188773097696867
1119092,3092944,-9.188847407774276
1119092,8090711,-9.28343282866858
1119092,2924644,-9.283776690049365
1119092,1803266,-9.284371198297098
1119092,2532449,-9.388691092461382
1119092,472448,-9.388802639432068
1119092,4245128,-9.38893276184026
1119092,5016031,-9.38893276184026
1119092,1743693,-9.388951349373603
1119092,3233871,-9.388960643010712
1119092,2090744,-9.389109329459147
1119092,1028739,-9.38915578944085
1119092,2408450,-9.389183664393812
1119092,1558033,-9.389202247264123
1119092,1744564,-9.389211538569784
1119092,6223283,-9.389220829789117
1119092,7679460,-9.389304446878642
1119092,1630164,-9.389313737234787
1119092,6223289,-9.38934160778537
1119092,4465976,-9.389406636049465
1119092,6384475,-9.389527391607851
1119092,4869418,-9.389601695473543
1119092,4327785,-9.389610983068566
1119092,3510704,-9.389675993818582
1119092,4259424,-9.50652990315845
1119092,5642481,-9.50664144390812
1119092,4530130,-9.506669327151686
1119092,1260620,-9.506678621393439
1119092,7895757,-9.506697209617798
1119092,6927371,-9.506734385029985
1119092,4932922,-9.506901657284555
1119092,1175422,-9.507003865445501
1119092,7126029,-9.507013156578507
1119092,511718,-9.507013156578507
1119092,1876086,-9.507013156578507
1119092,7177494,-9.507022447625191
1119092,511717,-9.507022447625191
1119092,4309271,-9.507078192092568
1119092,2066277,-9.50709677289117
1119092,1053907,-9.507106063161006
1119092,7166734,-9.507115353344535
1119092,6927370,-9.640089182136787
1119092,1552567,-9.64009847741525
1119092,6927364,-9.640154247271656
1119092,7555289,-9.640154247271656
1119092,4303523,-9.640163541945345
1119092,5289337,-9.640172836532642
1119092,1025690,-9.640172836532642
1119092,6996693,-9.640172836532642
1119092,4087844,-9.64021930817333
1119092,5124884,-9.640237896224932
1119092,1260618,-9.640247190121165
1119092,8098542,-9.640247190121165
1119092,976831,-9.640256483931024
1119092,165390,-9.640256483931024
1119092,6957146,-9.640265777654507
1119092,1028826,-9.64028436484236
1119092,4708960,-9.640293658306732
1119092,2942208,-9.640330831300556
1119092,7166728,-9.640368002912599
1119092,7166731,-9.640368002912599
1119092,6670330,-9.64037729559972
1119092,4367002,-9.640414465484684
1119092,7166733,-9.640442341991758
1119092,7470846,-9.640460925898095
1119092,1506744,-9.640460925898095
1119092,4327789,-9.640470217721756
1119092,8442837,-9.640470217721756
1119092,8302450,-9.64054454920303
1119092,8302451,-9.640563131210074
1119092,2066275,-9.640563131210074
1119092,3850996,-9.640581712871832
1119092,3510702,-9.640591003573235
1119092,3738909,-9.640600294188319
1119092,6136891,-9.640600294188319
1119092,7655319,-9.640628165515693
1119092,7655318,-9.640637455785528
1119092,3382995,-9.640637455785528
1119092,6171552,-9.640693195592126
1119092,8544732,-9.640776799476969
1119092,8544734,-9.640804665885408
1119092,6365096,-9.640953273616999
1119092,2982797,-9.640990422099488
1119092,1083053,-9.64107400113977
1119092,7171474,-9.641111145137769
1119092,4174060,-9.64121328401888
1119092,3877072,-9.79409112575673
1119092,3083964,-9.794156200569546
1119092,7825241,-9.794184088478746
1119092,7104523,-9.794193384275651
1133167,1142358,-8.089501065004082
1133167,2869435,-9.640014816798436
1133167,6662634,-9.640451633988098
1133167,7264848,-9.794230566599179
1133167,1060134,-9.794239861964044
1133167,2869437,-9.794286337492364
1133167,6501415,-9.976663662069285
1133167,761530,-10.199416773575985
1133167,7684529,-10.199779329880768
1133167,8033649,-10.487154632477253
1133167,8411148,-10.487256899552456
1133167,3283705,-10.487266196040709
1133167,1467608,-10.487275492442535
1133167,9897,-10.487284788757941
1133167,481420,-10.487321973155373
1133167,2186589,-10.487331269038691
1133167,1349237,-10.487331269038691
1133167,1349231,-10.487340564835597
1133167,2699006,-10.487368451707853
1133167,7684522,-10.487368451707853
1133167,2365196,-10.487368451707853
1133167,6480519,-10.48745210765886
1133167,6068411,-10.487470696919845
1133167,129614,-10.487498580163411
1133167,7609352,-10.892545357961163
1133167,5471160,-10.892545357961163
1133167,1379372,-10.892545357961163
1133167,8429464,-10.892582549964887
1133167,3642054,-10.892647632643156
1133167,2611059,-18.25956685192699
1133167,2611058,-18.266984136018863
1133167,3964283,-18.896447671032686
1133167,7620626,-18.998596453958655
1133167,7236839,-19.365298990981607
1133167,2283565,-19.48367684982189
1133167,2283572,-19.589111705940446
1133167,56191,-19.61730116759058
1133167,3218783,-19.61748700492729
1133167,4830315,-19.771154471757487
1133167,4703845,-19.953271557133114
1133167,5485604,-19.95343885348476
1133167,8831866,-19.953476028551442
1133167,1070102,-19.99437237113215
1133167,2056191,-19.99444671642889
1133167,5475781,-20.127364677690178
1133167,1070098,-20.127848002970442
1133167,3893641,-20.1282011283634
1133167,7739214,-20.176247798100476
1133167,3283703,-20.176359339886847
1133167,2365201,-20.176415108447323
1133167,5555223,-20.17647087545278
1133167,6624118,-20.282035856827925
1133167,7739215,-20.282073030167204
1133167,4922621,-20.282277471183825
1133167,1826926,-20.39918683998151
1133167,3283696,-20.399372758512143
1133167,1826920,-20.399391349414685
1133167,3283700,-20.399558659761535
1133167,2365193,-20.399725956113176
1133167,2952791,-20.463650988867357
1133167,7236843,-20.463799730605288
1133167,902114,-20.46389268857436
1133167,3283698,-20.463985642223044
1133167,1834505,-20.46404141233863
1133167,5644801,-20.464357413621876
1133167,977421,-20.532997103921318
1133167,2365200,-20.686980465625602
1133167,1834500,-20.68703623988857
1133167,2869436,-20.687054830963923
1133167,2959932,-20.687073421866465
1133167,979872,-20.687147783748575
1133167,8551781,-20.6871663737871
1133167,8801284,-20.6871663737871
1133167,5482752,-20.68733367635855
1133167,6013106,-20.68744520363164
1133167,8191213,-20.869227654316028
1133167,4345702,-20.97447661263335
1133167,2869441,-20.974643946310746
1133167,2810996,-20.97471831234035
1133167,5242237,-20.974811265989032
1133167,1356825,-20.974829856200355
1133167,5815893,-20.974829856200355
1133167,7083624,-20.974848446238884
1133167,7041381,-20.97488562579756
1133167,4272152,-20.97501574881033
1133167,1944551,-20.97505292525905
1133167,8592520,-20.975257383375517
1133167,7650615,-21.09242698196713
1133167,4830310,-21.09251993907209
1133167,328997,-21.09270584032148
1133167,2603493,-21.092854548880652
1133167,7091943,-21.379718587391217
1133167,1826925,-21.37977437306267
1133167,8801286,-21.379885939737733
1133167,633324,-21.37992312724645
1133167,4521042,-21.37997890721308
1133167,4272148,-21.380016092993237
1133167,4577420,-21.380034685624047
1133167,6157112,-21.380034685624047
1133167,248710,-21.380071870367146
1133418,2590192,-8.590406477743644
1133418,7267087,-8.695692638430806
1133418,5634114,-8.695729816607221
1133418,2590187,-8.752981169841457
1133418,5234842,-8.813289762469037
1133418,4302832,-9.021133628126417
1133418,5400969,-9.10115774653897
1133418,8120989,-9.18789954040473
1133418,8731392,-9.187964618847518
1133418,6562485,-9.187983211910447
1133418,5868880,-9.188011100856665
1133418,5634109,-9.188020396999232
1133418,5146828,-9.188085467577592
1133418,4492493,-9.188113353672193
1133418,7090754,-9.188215596033151
1133418,4964098,-9.283404942833188
1133418,1410584,-9.283404942833188
1133418,7005138,-9.283497892593909
1133418,8205581,-9.28351648150934
1133418,4535185,-9.283525775837475
1133418,8769779,-9.28358153999229
1133418,4155139,-9.283590833715776
1133418,130707,-9.283600127352887
1133418,7266119,-9.283600127352887
1133418,7266113,-9.283600127352887
1133418,5977073,-9.283609420903627
1133418,8060404,-9.283618714367998
1133418,475333,-9.283628007746001
1133418,7755452,-9.283693058973867
1133418,7213278,-9.283702351660986
1133418,7227761,-9.284055409798464
1133418,1776128,-9.388691092461382
1133418,4841786,-9.388700388517531
1133418,196501,-9.388793344326405
1133418,4456535,-9.388793344326405
1133418,2671088,-9.388811934451333
1133418,1971294,-9.388811934451333
1133418,6832432,-9.388811934451333
1133418,2172472,-9.388811934451333
1133418,930484,-9.388811934451333
1133418,852314,-9.388821229384199
1133418,316998,-9.388821229384199
1133418,7788589,-9.388821229384199
1133418,4878123,-9.388830524230672
1133418,227716,-9.388830524230672
1133418,6841389,-9.388830524230672
1133418,8839860,-9.388830524230672
1133418,565903,-9.388830524230672
1133418,2620914,-9.388839818990752
1133418,6084705,-9.388839818990752
1133418,8433349,-9.388839818990752
1133418,206196,-9.388839818990752
1133418,1270311,-9.388849113664438
1133418,2643657,-9.388849113664438
1133418,1056306,-9.388849113664438
1133418,226384,-9.388849113664438
1133418,4871714,-9.388858408251735
1133418,1744530,-9.388858408251735
1133418,4459882,-9.388858408251735
1133418,3190241,-9.388867702752645
1133418,4348378,-9.388867702752645
1133418,1100547,-9.388867702752645
1133418,6852932,-9.388876997167166
1133418,3000440,-9.388886291495302
1133418,3372067,-9.388895585737055
1133418,226389,-9.388904879892426
1133418,4757699,-9.388904879892426
1133418,2145085,-9.388923467944027
1133418,7266114,-9.388951349373603
1133418,192305,-9.388969936561454
1133418,5234846,-9.38901640301965
1133418,8832910,-9.389044281858219
1133418,5214290,-9.389053574631694
1133418,8832915,-9.389053574631694
1133418,7036397,-9.38909074486206
1133418,8205826,-9.389165081178172
1133418,3140035,-9.506288188844996
1133418,1046851,-9.5062974866298
1133418,3140040,-9.506325379465526
1133418,8601385,-9.506418349966053
1133418,4302831,-9.50642764654073
1133418,1891777,-9.506455535746214
1133418,3084212,-9.50651131182387
1133418,2388903,-9.506520607534364
1133418,3323684,-9.506557789512264
1133418,7615332,-9.506613559887056
1133418,5379845,-9.506613559887056
1133418,7047349,-9.506613559887056
1133418,144688,-9.506622854647135
1133418,7817013,-9.506632149320822
1133418,7960753,-9.50664144390812
1133418,4921442,-9.50664144390812
1133418,2884262,-9.506660032823548
1133418,3316578,-9.506669327151686
1133418,8718123,-9.506687915548808
1133418,8625142,-9.506725091306501
1133418,4918303,-9.506734385029985
1133418,4629773,-9.506734385029985
1133418,2836122,-9.506743678667096
1133418,2349770,-9.506752972217837
427578,1441111,-9.388672500089832
427578,7060040,-9.97660789428632
427578,5816813,-9.976812360954318
427578,6849327,-10.892526761440571
427578,7682465,-17.894237194189124
427578,3531364,-18.097995714880412
427578,2938937,-18.66245865617772
427578,5142213,-18.98321748978558
427578,5353179,-18.99841063043512
427578,5353173,-18.998596453958655
427578,5142215,-19.029477333148897
427578,5795279,-19.029718922809153
427578,97097,-19.07810022584127
427578,4690830,-19.07863916163219
427578,8368451,-19.078694905322706
427578,2567627,-19.078787808021083
427578,4792847,-19.07893644336292
427578,7963671,-19.146981575237525
427578,7246129,-19.18388818524773
427578,4792848,-19.184092582577737
427578,738694,-19.261090784620592
427578,2437178,-19.365410533804784
427578,7909030,-19.365782298293052
427578,220784,-19.365875228618556
427578,7246123,-19.36624690674637
427578,8407853,-19.366265488839733
427578,5612906,-19.366581358014813
427578,4228209,-19.388385255391803
427578,5269441,-19.4347008224105
427578,1188174,-19.48332369489283
427578,4228211,-19.48332369489283
427578,4369173,-19.483639678555278
427578,5811949,-19.588572674984725
427578,6972699,-19.588572674984725
427578,2306925,-19.58872138769044
427578,5103582,-19.588963022255626
427578,2690571,-19.589055950853954
427578,450764,-19.616817909686496
427578,4913885,-19.617932944095607
427578,6840565,-19.675546872070093
427578,3637565,-19.67625317208766
427578,8192725,-19.706337120775373
427578,4369182,-19.706355710641112
427578,320209,-19.706374300334055
427578,1108993,-19.70646724620704
427578,5261144,-19.706485834863315
427578,7717812,-19.770931410991786
427578,3531360,-19.771042944484392
427578,2574409,-19.839645421532296
427578,4598307,-19.839812742765922
427578,7796155,-19.839924282478734
427578,3772703,-19.83994287182611
427578,4086952,-19.840035815971348
427578,5456305,-19.840091580385284
427578,1155218,-19.840184517620145
427578,3531358,-19.84022169130489
427578,8287466,-19.840240277888164
427578,5551,-19.840426134221353
427578,3011266,-19.95306706480837
427578,97100,-19.953122837516
427578,2854559,-19.95325296778574
427578,2272735,-19.953271557133114
427578,5813873,-19.953364501278347
427578,8192730,-19.95340167772707
427578,7000269,-19.95377340421179
427578,3552729,-19.993796101359553
427578,5845078,-19.993889059328623
427578,5970231,-19.993963422593183
427578,450757,-19.99400060318863
427578,1978027,-19.994019193227157
427578,4591907,-19.994037783092892
427578,5813874,-19.994037783092892
427578,5874694,-19.994037783092892
427578,8571839,-19.99409355165337
427578,320208,-19.99413072982978
427578,534188,-19.994149318658824
427578,7963666,-19.994167907315095
427578,1448953,-19.9941864957986
427578,2487415,-19.994242260212545
427578,3845140,-19.99437237113215
427578,2418645,-20.08067732993346
427578,5552,-20.127364677690178
427578,4277059,-20.12742045195315
427578,8376954,-20.127439043028502
427578,3552732,-20.127476224660775
427578,3667518,-20.12762494427789
427578,7909029,-20.127810828249252
427578,5269439,-20.17608047375608
427578,8192731,-20.17608047375608
427578,1790748,-20.176229207197935
427578,1441114,-20.176322159982583
427578,4745967,-20.17634075002111
427578,5172416,-20.176377929579793
427578,6312542,-20.176489464109054
427578,1392251,-20.17650805259256
427578,3313773,-20.17650805259256
427578,7796153,-20.176526640903298
427578,4702659,-20.177102792862712
427578,2669213,-20.281385211521474
427578,5960466,-20.281385211521474
324211,5137997,-9.0213195017329
324211,7920926,-9.188215596033151
324211,3358821,-9.188252772481874
324211,3280187,-9.388653907372598
324211,5683306,-9.389332317688151
324211,3149148,-9.64007988677192
324211,5030294,-9.640200719776209
324211,5415264,-9.9765056452727
324211,6172827,-19.146739922705688
324211,659938,-19.147223198574917
324211,3548638,-19.509087582950343
324211,5560859,-19.58859126467767
324211,5183325,-19.616687781835836
324211,5838635,-19.616948029071075
324211,4219547,-19.77095000033916
324211,6769411,-19.77137750764791
324211,8515161,-19.839794152208995
324211,707306,-19.8398685133999
324211,4250541,-19.876552161791018
324211,4250547,-19.876570748719757
324211,6263806,-19.878354290096283
324211,3924536,-19.95334591279484
324211,1886149,-19.993889059328623
324211,6883170,-19.994874148262106
324211,2065668,-20.127680711283347
324211,3769930,-20.1760432886673
324211,7360133,-20.17608047375608
324211,4822831,-20.176117658153508
324211,6004840,-20.17615484185961
324211,6085459,-20.176266388830207
324211,5018582,-20.177623045559812
324211,3053851,-20.281738445237618
324211,783898,-20.2824447255639
324211,3753286,-20.39922402507029
324211,7663190,-20.399372758512143
324211,3289136,-20.399521480894002
324211,7043410,-20.399614426766988
324211,5347926,-20.399744543732893
324211,6034527,-20.400246344176924
324211,463897,-20.464208713355077
324211,1588152,-20.465045008579473
324211,8515160,-20.532904151136666
324211,5638201,-20.53307146303868
324211,1374026,-20.533182996531288
324211,7672185,-20.533591899464735
324211,2279326,-20.533629068313523
324211,5797353,-20.686813133503776
324211,1984898,-20.6868875050641
324211,8148506,-20.68690609752207
324211,1984899,-20.686961873858962
324211,5797351,-20.686961873858962
324211,3924542,-20.686961873858962
324211,2809766,-20.686980465625602
324211,3872449,-20.68699905721941
324211,5030290,-20.6870920125962
324211,3380187,-20.687147783748575
324211,1741854,-20.6871663737871
324211,3924541,-20.6871663737871
324211,8625399,-20.687240732213315
324211,8673468,-20.68725932138791
324211,1959776,-20.687315087875042
324211,1623933,-20.68755672468592
324211,6034528,-20.687891250542755
324211,3275009,-20.868892963625225
324211,3275017,-20.868930154245753
324211,7299245,-20.869171876423593
324211,5007478,-20.869339205434358
324211,1741850,-20.86937638775788
324211,6399397,-20.86950652044679
324211,1875894,-20.869543699659893
324211,6399399,-20.869543699659893
324211,2529055,-20.869618056012726
324211,4525937,-20.8696552331525
324211,4814008,-20.8696552331525
324211,6101518,-20.8696552331525
324211,7015140,-20.869710997566443
324211,6131123,-20.86972958535891
324211,6591100,-20.86974817297863
324211,864582,-20.870380049284805
324211,3753287,-20.974327859832545
324211,719017,-20.97442083162957
324211,1364224,-20.974513799104912
324211,5976885,-20.974532392081418
324211,3542704,-20.974643946310746
324211,7060806,-20.974643946310746
324211,6984785,-20.974736903415707
324211,8173184,-20.97477408504798
324211,2295213,-20.974829856200355
324211,1211934,-20.974829856200355
324211,2096119,-20.974829856200355
324211,7512293,-20.974848446238884
324211,6370888,-20.97486703610462
324211,4313636,-20.97490421531772
324211,8228366,-20.974959982841508
324211,3387556,-20.97497857167055
324211,1280972,-20.974997160326822
324211,2811583,-20.974997160326822
324211,1280973,-20.97503433712107
324211,3207040,-20.97509010101674
324211,4525796,-20.975201624143875
11096,7855287,-8.75295328893012
11096,5638217,-9.101334330567868
11096,7855288,-9.283525775837475
11096,2745661,-9.283572246182434
11096,1219321,-9.283655887361823
11096,8261931,-9.388756163039742
11096,2699001,-9.388904879892426
11096,8125963,-9.389323027504624
11096,1528319,-9.506474128117766
11096,2277158,-9.506966700050196
11096,2719750,-9.640061295782973
11096,2265897,-9.640191425448071
11096,547679,-9.64022860224232
11096,5941968,-9.640302951684735
11096,1528323,-9.640302951684735
11096,3784543,-9.640423757740052
11096,6520910,-9.794230566599179
11096,3201152,-9.794295632338835
11096,2923083,-9.794304927098915
11096,4291655,-9.794351399603466
11096,2961929,-9.794360693845219
11096,3489329,-9.794360693845219
11096,398809,-9.794407163758283
11096,6524072,-9.794546560542159
11096,1482888,-9.976449868676545
11096,2942747,-9.9764777573635
11096,2327668,-9.9764777573635
11096,1482884,-9.976561418758
11096,2327664,-9.97660789428632
11096,4103655,-9.97660789428632
11096,5576117,-9.97661718913279
11096,1808870,-9.976635778566557
11096,5417662,-9.976645073153854
11096,398806,-9.976654367654763
11096,1808871,-9.97667295639742
11096,927690,-9.976682250639174
11096,4291652,-9.976682250639174
11096,7855285,-9.976700838863534
11096,4524569,-9.976700838863534
11096,5417663,-9.976738014275721
11096,8134997,-9.976840239533812
11096,1850319,-10.199528343363003
11096,8605236,-10.199630604733859
11096,8807706,-10.199630604733859
11096,2003712,-10.199630604733859
11096,398807,-10.199658492383815
11096,1808875,-10.199695674707343
11096,7680453,-10.19970497007221
11096,1808879,-10.19974215066766
11096,2262353,-10.199807213383494
11096,8807701,-10.487191821714692
11096,1808873,-10.487201118807954
11096,3201151,-10.48724760297778
11096,8227118,-10.487275492442535
11096,8665285,-10.487349860546091
11096,8372644,-10.487368451707853
11096,7700305,-10.487368451707853
11096,259904,-10.487368451707853
11096,5834726,-10.487572931678823
11096,1355603,-18.567107316607178
11096,2597266,-18.77779117147411
11096,7537783,-18.77938913508467
11096,1898573,-18.791663061153223
11096,403335,-18.925528774596494
11096,8790377,-19.01601361871086
11096,472573,-19.029533087199198
11096,386300,-19.03029490348991
11096,6648228,-19.030387788066907
11096,6195490,-19.165427548321667
11096,8724971,-19.16557621128422
11096,2412483,-19.165799185010712
11096,8724969,-19.184148323678905
11096,472569,-19.184519891323866
11096,8085898,-19.222706009378584
11096,4680198,-19.301225190572204
11096,5638282,-19.36557783637623
11096,5229374,-19.366172576646385
11096,5129451,-19.483844111972886
11096,472568,-19.48393702934613
11096,6195488,-19.48402994240275
11096,6506298,-19.484048524496117
11096,1355605,-19.58860985419783
11096,6070833,-19.589018779932765
11096,7310611,-19.589353293355895
