1104031,5441691,-15.754997845619418
1104031,8117748,-15.75555266655452
1104031,8576090,-15.75850911492081
1104031,7896094,-15.758878363869501
1104031,5015958,-15.815033960771752
1104031,5028279,-15.875124621676981
1104031,546324,-15.882324651606982
1104031,546326,-15.8826931861305
1104031,4490904,-16.029767801533346
1104031,7108116,-16.03062619538138
1104031,7748220,-16.03136448882449
1104031,6925942,-16.03154901960897
1104031,6958317,-16.031991506454446
1104031,5326530,-16.032471418230653
1104031,546329,-16.032840258597588
1104031,361216,-16.03402773294763
1104031,1665286,-16.03486766562568
1104031,4793451,-16.03513752877368
1104031,1712588,-16.076565309796713
1104031,6925940,-16.210043607619248
1104031,3544588,-16.211704078365806
1104031,869752,-16.27782146359415
1104031,8117750,-16.309352663752506
1104031,8740199,-16.311391154334178
1104031,3544589,-16.388872507832417
1104031,1712586,-16.389057550808783
1104031,4542004,-16.38942758540807
1104031,546328,-16.397182538900914
1104031,1038989,-16.42053002994961
1104031,2910104,-16.420900578733416
1104031,4344900,-16.42108582738355
1104031,8132783,-16.421641470405007
1104031,630816,-16.422567199201517
1104031,7020198,-16.422752293553494
1104031,5119649,-16.423307473851857
1104031,4252478,-16.423492499709354
1104031,2622578,-16.42848173848164
1104031,4532843,-16.518049384537655
1104031,726890,-16.51897562780421
1104031,2494329,-16.52341563406773
1104031,6034163,-16.52507809848974
1104031,546323,-16.526554685426262
1104031,339122,-16.668928724977043
1104031,2731422,-16.672447798331547
1104031,630817,-16.672447798331547
1104031,4798698,-16.673742739780685
1104031,1665282,-16.675591202915278
1104031,546327,-16.67854519503342
1104031,602704,-16.6995589402365
1104031,6107746,-16.6995589402365
1104031,3122647,-16.7008559210959
1104031,5874272,-16.702152061420676
1104031,6149178,-16.702152061420676
1104031,7805957,-16.702152061420676
1104031,61606,-16.70252223299626
1104031,6149179,-16.70289233607102
1104031,8117754,-16.703262370670313
1104031,67056,-16.70344736229957
1104031,3624392,-16.703632336819464
1104031,2213467,-16.845936764471084
1104031,6362623,-16.84927417763845
1104031,801864,-16.84927417763845
1104031,2532732,-16.85038541224866
1104031,7189915,-16.85094079810655
1104031,8150738,-16.85094079810655
1104031,8147024,-16.851125892458526
1104031,1852656,-16.85186609861439
1104031,5771560,-16.852236098985443
1104031,7391492,-16.85371541634796
1104031,6306553,-16.857962368909984
1104031,137913,-16.86256841591925
1104031,5732314,-17.06437588851059
398483,1181264,-6.978997763405902
398483,179092,-7.198377469492274
398483,8799128,-7.328668522940252
398483,1764802,-7.329962088556562
398483,1499205,-7.476490946611751
398483,4779328,-7.477882373790965
398483,1951469,-7.478716301732329
398483,2677951,-7.478901524648638
398483,1499211,-7.478994123243058
398483,8224799,-7.480289604047549
398483,8224803,-7.480289604047549
398483,4453849,-7.481213921043146
398483,4652238,-7.481306305770169
398483,905242,-7.4815834087526465
398483,5153922,-7.482137384465747
398483,1173831,-7.656745193439813
398483,4767097,-7.657949756097623
398483,4767094,-7.657949756097623
398483,2619396,-7.658412663348536
398483,8568815,-7.658782834927288
398483,905246,-7.658782834927288
398483,1696550,-7.65887535641547
398483,3090244,-7.659984947090395
398483,7212587,-7.87351422616561
398483,6922637,-7.875647550414345
398483,8153108,-7.875925474876266
398483,1735202,-7.876295920712061
398483,2619475,-8.542470998600507
398483,6563406,-15.148117043314624
398483,1126181,-15.535634175776195
398483,6254329,-15.539443907936676
398483,2834690,-15.541826759024591
398483,7751968,-15.542101112297665
398483,6482430,-15.54983393483365
398483,7771241,-15.64300665146893
398483,1509223,-15.643191080155098
398483,42181,-15.643375491835865
398483,4516531,-15.652207315420675
398483,6523080,-15.881956049162106
398483,1133483,-15.885455032587267
398483,257012,-16.027855165131054
398483,7041750,-16.03099537617026
398483,6264970,-16.032102509829564
398483,7933164,-16.033209030955458
398483,3385783,-16.033577735329335
398483,8261719,-16.033946371744285
398483,3829032,-16.033946371744285
398483,2619668,-16.03468344079757
398483,5577030,-16.035420238315528
398483,4854066,-16.03689301954521
398483,6549803,-16.037170556403854
398483,5071181,-16.03781295737363
398483,6817509,-16.04012400324323
398483,4516533,-16.04473005025249
398483,4516536,-16.04546603436354
398483,7673789,-16.20505390783184
398483,3829029,-16.210043607619248
398483,6494730,-16.21022817246162
398483,257009,-16.21262596677832
398483,8261722,-16.21262596677832
398483,7751969,-16.310464825267015
398483,5747185,-16.311205922840987
398483,2454539,-16.315092186127394
398483,257010,-16.315277058057497
398483,3829028,-16.323210428237704
398483,4530283,-16.32357865742459
398483,42182,-16.400680878082184
398483,3145412,-16.421826650446434
398483,1259721,-16.423122430875495
398483,1472132,-16.42367750845115
398483,2102533,-16.42386250008041
398483,3743374,-16.42626583545923
398483,5967539,-16.427927992850385
398483,3385784,-16.42848173848164
398483,2015965,-16.42848173848164
398483,3809321,-16.428850817077972
398483,2991446,-16.429035330838218
398483,3578937,-16.429035330838218
398483,6798985,-16.429035330838218
398483,6291414,-16.429773215699655
398483,316938,-16.430142056066593
398483,7774125,-16.43051082842446
398483,8290777,-16.43051082842446
398483,621816,-16.43069518910783
398483,8829482,-16.430879532798336
398483,6558447,-16.431248169213287
398483,5648962,-16.431616737694355
398483,6772183,-16.432537861850534
398483,6772185,-16.432906192760065
398483,6060379,-16.432906192760065
398483,6442431,-16.43401077866049
398483,8568090,-16.43401077866049
398483,813705,-16.43493080112526
398483,6254330,-16.435850400563954
398483,6999473,-16.435850400563954
398483,6254328,-16.43640195733643
398483,4802214,-16.438055715596086
398483,1929762,-16.523230830467625
398483,1450997,-16.526001093069684
398483,764366,-16.672447798331547
432930,1042892,-6.287766081454941
432930,5798167,-6.338242509555784
432930,7802759,-6.640181725015084
432930,8354957,-7.196251834467357
432930,8620527,-7.478253094290494
432930,7835740,-7.478901524648638
432930,7277775,-7.478994123243058
432930,4532119,-7.479086713263771
432930,5448466,-7.481952759991402
432930,567153,-7.657115982668926
432930,3117838,-7.6572086584982095
432930,4821341,-7.657486634464345
432930,2690198,-7.657671908856248
432930,4532124,-7.657671908856248
432930,2832914,-7.657949756097623
432930,2329333,-7.658412663348536
432930,6929156,-7.658782834927288
432930,887069,-7.875369548688944
432930,2994495,-7.8755548917594975
432930,8144663,-7.87648109218137
432930,7602633,-8.154212694914229
432930,1187404,-8.154398175494944
432930,2329330,-8.154398175494944
432930,8738022,-8.154398175494944
432930,3129719,-8.155232412633508
432930,1910798,-8.1554177041903
432930,3724940,-8.155510337095427
432930,7792480,-8.155602961420493
432930,5708512,-8.155695577167089
432930,8826741,-8.156436194505465
432930,6098426,-8.156528733117268
432930,4014445,-8.156528733117268
432930,6734276,-8.157268733891037
432930,8686869,-8.544233800240853
432930,8044865,-8.544233800240853
432930,1130896,-8.544511853499113
432930,1357755,-14.746657534399843
432930,6973451,-15.146643176743382
432930,6957944,-15.233407205925614
432930,5499789,-15.236370224301231
432930,7348596,-15.354178603499722
432930,5638859,-15.354919632426853
432930,6038974,-15.363790629616703
432930,6907039,-15.53507889271709
432930,5504183,-15.634874906174279
432930,5427454,-15.635800634970789
432930,4273453,-15.637643361312719
432930,4806779,-15.75296218436274
432930,6907034,-15.753702664572609
432930,1294444,-15.813552726094999
432930,3084982,-16.030509311255617
432930,3059626,-16.030879963047852
432930,1140385,-16.03328752679177
432930,5623366,-16.03431494022535
432930,1625094,-16.034767665252268
432930,5922002,-16.2107817648182
432930,3016113,-16.22145454150725
432930,5107438,-16.22292218911755
432930,5919146,-16.31027950795732
432930,2348895,-16.312131908801064
432930,6909111,-16.314537467782074
432930,1533230,-16.314722390992845
432930,565823,-16.41719199787142
432930,2490199,-16.41941797150082
432930,4385909,-16.41941797150082
432930,5063424,-16.41941797150082
432930,1551925,-16.419788726358775
432930,3646764,-16.427927992850385
432930,5448465,-16.427927992850385
432930,3646765,-16.428297173639265
432930,3528881,-16.428666286293492
432930,4098735,-16.518790413464785
432930,4098741,-16.66911409381482
432930,3341382,-16.670781640672217
432930,1847681,-16.670781640672217
432930,2009158,-16.681126363923553
432930,5504188,-16.69770465020399
432930,2041222,-16.69863201011971
432930,5670121,-16.699002833719984
432930,469601,-16.6995589402365
432930,2153262,-16.70011489216877
432930,1920257,-16.701411512665594
432930,1739569,-16.701596675562786
432930,6623011,-16.701966949937155
432930,7939981,-16.702152061420676
432930,794872,-16.704002234543797
432930,6692555,-16.852051107356186
432930,3827978,-17.066045136425878
432930,4557881,-17.066601242942394
432930,1156244,-17.067342477848214
432930,1156238,-17.06808343814122
432930,8104369,-17.068453815371488
432930,6318356,-17.073447206349236
432930,736599,-17.085684746123277
432930,1510912,-17.087354923351903
432930,8539554,-17.087354923351903
432930,5670120,-17.088096776881432
432930,5668414,-17.088467600481707
432930,8539305,-17.089209041480764
432930,1360766,-17.090135456364436
478605,3736270,-14.39231862595835
478605,5527592,-14.653635329078517
478605,8404575,-14.663982919558388
478605,5378650,-14.680145579441538
478605,8700958,-14.728283736343828
478605,8557801,-14.957988246486115
478605,5684693,-14.9587288637991
478605,8557806,-14.960024284532258
478605,5023011,-14.97017349945126
478605,293324,-15.074120757651286
478605,1575330,-15.138887507239449
478605,7685356,-15.143507599293322
478605,3617173,-15.315529066362629
478605,7117751,-15.317380609756176
478605,6157915,-15.31996989418079
478605,2146424,-15.322740412618344
478605,5023005,-15.324400883364904
478605,4313807,-15.356571801665819
478605,6413614,-15.359360049429693
478605,6813840,-15.384973900888703
478605,705721,-15.482883696117437
478605,5909751,-15.484549853776766
478605,5378651,-15.53341211792226
478605,6900783,-15.536004278850957
478605,1262471,-15.540070898858655
478605,4423500,-15.554789293282536
478605,4886229,-15.635800634970789
478605,5378652,-15.636910944220425
478605,6935974,-15.636910944220425
478605,284421,-15.637095935849683
478605,511790,-15.645218674035846
478605,800945,-15.64798026625612
478605,204250,-15.698768944662238
478605,8700950,-15.741504999749862
478605,1904735,-15.74926496809846
478605,218541,-15.750553728540112
478605,478492,-15.75277702146555
478605,5453133,-15.753332458737107
478605,2724019,-15.753517570220632
478605,1567620,-15.753517570220632
478605,1150981,-15.754072801894612
478605,7871705,-15.75444287072847
478605,6346160,-15.75444287072847
478605,546081,-15.754997845619418
478605,3736272,-15.754997845619418
478605,7959719,-15.755182803033104
478605,4743941,-15.755182803033104
478605,1343774,-15.755737572668572
478605,5146446,-15.75813979778714
478605,3511556,-15.760723586718772
478605,8404581,-15.761461199443575
478605,1753322,-15.763672406803645
478605,5828549,-15.764040703799383
478605,8173587,-15.77177021189241
478605,1918756,-15.813182245951674
478605,227203,-15.814478626318012
478605,2102279,-15.816699039542895
478605,8755202,-15.817253757888214
478605,2115792,-15.825371999998525
478605,3479596,-15.883614225447523
478605,1101729,-15.90608773581176
478605,3794834,-16.026190702240353
478605,7938398,-16.027670293200952
478605,580359,-16.02804001997392
478605,6134715,-16.030810794294226
478605,5372948,-16.030879963047852
478605,4886230,-16.031806292115018
478605,1258974,-16.031918030108365
478605,1504010,-16.031918030108365
478605,6687774,-16.031991506454446
478605,6027886,-16.032176703643284
478605,6797454,-16.032547046581904
478605,8089635,-16.032547046581904
478605,4477194,-16.03273219233803
478605,1653307,-16.03291732095627
478605,2761909,-16.033102432439794
478605,3660013,-16.03328752679177
478605,4620539,-16.033657664113775
478605,908950,-16.033842707090137
478605,5572209,-16.035322434887732
478605,1574240,-16.036616299243462
478605,7794871,-16.036616299243462
478605,4794047,-16.039016971719917
478605,6705228,-16.164867441146875
478605,8116353,-16.16634977366484
478605,4900063,-16.166905365234534
478605,1123535,-16.201720511997323
478605,1904737,-16.201720511997323
478605,1122653,-16.202461746903147
478605,8305978,-16.203202707196148
478605,1123528,-16.2043136331815
478605,418243,-16.2043136331815
478605,467296,-16.204498727533476
478605,2679797,-16.206718524649936
478605,6952680,-16.207457909859563
478605,7479809,-16.208935860748007
478605,2446076,-16.209305177881678
478605,225917,-16.21538908512006
478605,3263525,-16.267830508665007
478605,2445519,-16.271906924314028
1044797,3164187,-6.799709802997157
1044797,5667543,-6.799893934541252
1044797,5761888,-6.802743646442825
1044797,6059459,-6.805219054086073
1044797,888297,-6.88440365875136
1044797,1893696,-6.885141135508175
1044797,6171027,-6.885141135508175
1044797,3331648,-6.8857859818268
1044797,125058,-6.886154278825659
1044797,2368180,-6.975857985412811
1044797,5859727,-6.976505216672634
1044797,2004858,-6.976967268375198
1044797,5179321,-6.977152029295094
1044797,8722482,-6.9786288890218895
1044797,125060,-6.979919354505892
1044797,2416169,-6.980103570850087
1044797,5786588,-6.980563963296734
1044797,878365,-6.983321875651732
1044797,530913,-6.983321875651732
1044797,1130731,-7.080766226997044
1044797,4020753,-7.082151742122208
1044797,125065,-7.083627512096185
1044797,5017073,-7.083719675446572
1044797,5848334,-7.0838118303036595
1044797,2911444,-7.084272477244356
1044797,6896375,-7.084364581174497
1044797,2787775,-7.084917026680592
1044797,1068443,-7.085285154204121
1044797,6271507,-7.086204880558411
1044797,6691878,-7.088133556890771
1044797,246622,-7.0891423333306
1044797,1955437,-7.196529347581632
1044797,3440306,-7.196899245309129
1044797,5201524,-7.197453835481217
1044797,5523916,-7.197453835481217
1044797,2756676,-7.19754623728127
1044797,3401962,-7.197638630544019
1044797,92659,-7.197823391463915
1044797,5658890,-7.198100468853402
1044797,1996738,-7.198100468853402
1044797,598855,-7.1981928109254385
1044797,5667540,-7.198377469492274
1044797,3500214,-7.198377469492274
1044797,6383553,-7.198654393423041
1044797,5337829,-7.198746684361059
1044797,8683723,-7.198746684361059
1044797,2159463,-7.198746684361059
1044797,3440305,-7.198746684361059
1044797,5906765,-7.198746684361059
1044797,6012311,-7.19930025119071
1044797,5786592,-7.199484705391255
1044797,6255902,-7.199576919734339
1044797,4330259,-7.199669125574722
1044797,6691302,-7.1997613229139725
1044797,513609,-7.199853511753657
1044797,624921,-7.200037863940596
1044797,1772121,-7.200037863940596
1044797,1390573,-7.20022218214807
1044797,4843603,-7.200406466388603
1044797,2409289,-7.200498595775179
1044797,6158978,-7.200498595775179
1044797,3797208,-7.2005907166747125
1044797,595773,-7.201235325465555
1044797,6784719,-7.201511459226502
1044797,1873386,-7.201695506048533
1044797,2296114,-7.201787516758644
1044797,7554228,-7.202155474962745
1044797,5466806,-7.2024313547912415
1044797,3212970,-7.202982886224129
1044797,1382510,-7.2033504049257795
1044797,5527549,-7.2033504049257795
1044797,7018104,-7.3267250316341315
1044797,4541284,-7.3267250316341315
1044797,2551522,-7.326817664539258
1044797,2946597,-7.326910288864325
1044797,1718777,-7.3280211120984795
1044797,2159462,-7.329130702773406
1044797,8009955,-7.329223113112341
1044797,251079,-7.329223113112341
1044797,2368174,-7.329315514912393
1044797,6627455,-7.329777395884642
1044797,8293774,-7.329777395884642
1044797,105120,-7.329869746484525
1044797,5152017,-7.329962088556562
1044797,2205403,-7.330146747123398
1044797,8564572,-7.330239063621344
1044797,7463509,-7.330331371597743
1044797,5152018,-7.330331371597743
1044797,4233449,-7.330331371597743
1044797,739386,-7.330423671054164
1044797,878452,-7.330608244413369
1044797,171758,-7.330885040591659
1044797,595774,-7.330885040591659
1044797,6340622,-7.330977288961234
1044797,2861314,-7.331069528821833
1044797,4556050,-7.331161760175025
1044797,1601686,-7.331253983022378
1044797,624915,-7.331714969726466
1044797,4972928,-7.331807141571719
1044797,3408872,-7.331991459779194
1124464,550949,-6.715411144450462
1124464,5136946,-6.71661325661357
1124464,787635,-6.792872990764659
1124464,5157556,-6.88209553220156
1124464,2450287,-6.976412780707583
1124464,8586047,-6.980103570850087
1124464,8228145,-7.080673791031993
1124464,8228146,-7.080673791031993
1124464,5136941,-7.081413039619504
1124464,1619783,-7.195974244318173
1124464,4297878,-7.202339403304781
1124464,4764978,-7.327743521949297
1124464,2298543,-7.328945856472578
1124464,3450687,-7.330239063621344
1124464,957123,-7.332820471552583
1124464,8220319,-7.477975066801052
1124464,4141773,-7.478253094290494
1124464,8776262,-7.4786236774072625
1124464,4135217,-7.478716301732329
1124464,256407,-7.479271867590431
1124464,7605976,-7.47936443189955
1124464,7317125,-7.4799196378952315
1124464,2450290,-7.481675759352529
1124464,1218527,-7.4827833018292385
1124464,550947,-7.655910414654079
1124464,1091681,-7.656374266675049
1124464,6442352,-7.6564670112657875
1124464,8609667,-7.656930605239951
1124464,5346841,-7.657115982668926
1124464,5093157,-7.6572086584982095
1124464,5093158,-7.6572086584982095
1124464,4830836,-7.6577645331813144
1124464,1075958,-7.657949756097623
1124464,4068433,-7.6583200990394165
1124464,8353074,-7.65887535641547
1124464,1218530,-7.6592453567896905
1124464,7787904,-7.6617392849086485
1124464,4180349,-7.665238754350935
1124464,3307711,-7.874813313275782
1124464,5093156,-7.875184171259969
1124464,5093162,-7.875276864270056
1124464,7317127,-7.875369548688944
1124464,1851151,-7.875369548688944
1124464,8063537,-7.875369548688944
1124464,3192607,-7.876018099201333
1124464,1188235,-7.876295920712061
1124464,3316085,-7.876295920712061
1124464,2296531,-7.876388510732775
1124464,1750257,-7.876758785110316
1124464,1750255,-7.8768513322863045
1124464,2019422,-7.8768513322863045
1124464,4067484,-7.876943870898106
1124464,7833901,-7.876943870898106
1124464,8728432,-7.877128922435487
1124464,6970820,-7.877313939735132
1124464,319435,-7.877406435549763
1124464,6171056,-7.877406435549763
1124464,2377617,-7.877591401516552
1124464,1609111,-7.878330923449348
1124464,4477020,-7.878330923449348
1124464,4477018,-7.878792847092346
1124464,2293879,-7.882572594016664
1124464,8231987,-8.152727610455576
1124464,8528838,-8.152913366669654
1124464,1091687,-8.153099088384772
1124464,256410,-8.15365604666443
1124464,8063536,-8.153934409521488
1124464,1851149,-8.154027179924086
1124464,7327666,-8.154305439504967
1124464,5136947,-8.154490902885753
1124464,2054630,-8.155232412633508
1124464,7013685,-8.155510337095427
1124464,7081062,-8.155880782931222
1124464,6108826,-8.155973372951935
1124464,6171059,-8.155973372951935
1124464,3595383,-8.156065954400532
1124464,279669,-8.156158527278595
1124464,646965,-8.156251091587716
1124464,5950680,-8.156436194505465
1124464,1002283,-8.156528733117268
1124464,867547,-8.156713784654649
1124464,997176,-8.156713784654649
1124464,4851266,-8.156898801954295
1124464,6366366,-8.156991297768924
1124464,6945094,-8.156991297768924
1124464,7120924,-8.156991297768924
1124464,6540796,-8.15708378502887
1124464,6243232,-8.157176263735714
1124464,1734018,-8.157546093063697
1124464,7126879,-8.542099486169143
1124464,292759,-8.54228525963751
1124464,406417,-8.54228525963751
1124464,5391865,-8.542378133431379
1124464,259000,-8.542378133431379
1124464,3705343,-8.542378133431379
1124464,2884287,-8.542378133431379
1124464,7551863,-8.542378133431379
1124464,6529589,-8.542378133431379
1124464,450016,-8.542378133431379
1124464,8022684,-8.542378133431379
1107988,7126838,-7.876388510732775
1107988,8760983,-8.155695577167089
1107988,3417694,-8.156806297583397
1107988,352069,-8.158100580731311
1107988,5805023,-8.54469717939523
1107988,992082,-8.5458084140912
1107988,6299680,-8.54608602992819
1107988,352068,-9.19058283457253
1107988,986928,-9.191139018424165
1107988,1695459,-9.1914169943903
1107988,8181270,-9.191880116023578
1107988,352064,-9.191880116023578
1107988,4281872,-15.368579374675374
1107988,7126842,-15.739282324531748
1107988,6521334,-15.817068868867716
1107988,4396137,-15.883982522443258
1107988,6690287,-16.033842707090137
1107988,5083976,-16.033842707090137
1107988,4356469,-16.039283978328445
1107988,7298010,-16.206718524649936
1107988,261113,-16.394416363250418
1107988,390450,-16.42053002994961
1107988,7374188,-16.421826650446434
1107988,986927,-16.422752293553494
1107988,6903473,-16.428666286293492
1107988,5775664,-16.43603426972279
1107988,2525061,-16.43768833191791
1107988,3591733,-16.520271648141538
1107988,7346417,-16.701411512665594
1107988,3526857,-16.701411512665594
1107988,498617,-16.701781821318914
1107988,3576652,-16.70252223299626
1107988,5633620,-16.70917363222411
1107988,5278326,-16.847235309219105
1107988,4842238,-16.849644657781774
1107988,2882826,-16.85094079810655
1107988,6394605,-16.851125892458526
1107988,5547027,-17.066415891283825
1107988,2758854,-17.070674639525354
1107988,8185378,-17.08828219727595
1107988,5970669,-17.08939435879046
1107988,3526856,-17.090135456364436
1107988,5201787,-17.090320687857627
1107988,5948256,-17.09845393627945
1107988,6527381,-17.09882284468054
1107988,2349222,-17.100297798194173
1107988,6569527,-17.10692166117356
1107988,3413508,-17.34470281069671
1107988,3026278,-17.348408986243967
1107988,5841975,-17.348408986243967
1107988,4379581,-17.349519500996074
1107988,1663902,-17.350259501744517
1107988,8786952,-17.35524735798243
1107988,3743975,-17.358565698099177
1107988,8532553,-17.733239959471987
1107988,6070438,-17.734167577458432
1107988,6632258,-17.735280151426934
1107988,2654448,-17.73546552026471
1107988,4702035,-17.736206823855547
1107988,5359901,-17.7363921068291
1107988,5987653,-17.736577372639353
1107988,8797218,-17.736762621289486
1107988,1018881,-17.7371330671221
1107988,1310982,-17.73768860724956
1107988,7744820,-17.738058881623928
1107988,6635736,-17.738243993107453
1107988,127907,-17.73842908745943
1107988,5644200,-17.73842908745943
1107988,2031738,-17.738614164683035
1107988,6749974,-17.738614164683035
1107988,5805017,-17.73879922478143
1107988,94095,-17.73879922478143
1107988,7851833,-17.73916929361529
1107988,2897099,-17.739354302357086
1107988,261105,-17.739909225919927
1107988,1719066,-17.740094166230573
1107988,2522057,-17.740279089441344
1107988,7886079,-17.740463995555395
1107988,352071,-18.37968154916007
1107988,3870962,-18.380794742383486
1107988,8231803,-18.380794742383486
1107988,1552361,-18.381907316351985
1107988,5737932,-18.381907316351985
1107988,1018879,-18.38209268518976
1107988,596363,-18.38227803684833
1107988,8050070,-18.38227803684833
1107988,2221622,-18.38357501770773
1107988,352073,-18.38357501770773
1107988,5734198,-18.38357501770773
1107988,3382882,-18.384315772174613
1107988,3411180,-18.385796458540344
1107988,6414850,-23.231759389266657
1107988,309941,-23.516637833208243
1107988,6032783,-23.523819628034673
1107988,6657507,-23.6466133994794
1107988,8325868,-23.652131251280505
1107988,1746993,-23.698450328452978
1107988,8238830,-23.699279111160635
1107988,309942,-23.87252104972685
1107988,5963241,-23.890181469755873
130510,2282531,-6.796112444556915
130510,1047766,-6.978721120375081
130510,1221427,-6.979919354505892
130510,2191828,-6.980656016356182
130510,7476127,-6.980932124702851
130510,8665472,-6.985064627622314
130510,6311867,-7.082705411116124
130510,1047775,-7.084732912087149
130510,2191821,-7.084732912087149
130510,6172268,-7.086756310614293
130510,4329884,-7.195048386908135
130510,1445210,-7.195974244318173
130510,2407063,-7.197453835481217
130510,5741269,-7.199208011330112
130510,2407061,-7.19930025119071
130510,5287797,-7.199669125574722
130510,724961,-7.20022218214807
130510,5508459,-7.200314328513422
130510,6162832,-7.200314328513422
130510,1047773,-7.200406466388603
130510,1221430,-7.2005907166747125
130510,2191826,-7.201327378525003
130510,3663457,-7.201419423111465
130510,3663460,-7.201511459226502
130510,3663459,-7.201695506048533
130510,8451681,-7.202063498104057
130510,2236894,-7.20270715853105
130510,2191822,-7.203166662458703
130510,2191825,-7.205277665234332
130510,7717234,-7.327743521949297
130510,1114289,-7.3280211120984795
130510,1049781,-7.328391112472701
130510,4504390,-7.328576061334868
130510,203721,-7.328668522940252
130510,6832807,-7.329223113112341
130510,2959128,-7.330331371597743
130510,1316418,-7.330331371597743
130510,5855637,-7.330700518319297
130510,1848366,-7.330885040591659
130510,6172271,-7.331346197365463
130510,7717228,-7.331438403205846
130510,1221433,-7.331530600545096
130510,863001,-7.332083606144545
130510,1832478,-7.332175744019727
130510,4653478,-7.332175744019727
130510,2129894,-7.332267873406303
130510,4219576,-7.332267873406303
130510,7356623,-7.332452106719892
130510,6162830,-7.332636306097818
130510,1997918,-7.332820471552583
130510,5743112,-7.333280736857626
130510,1047767,-7.333556794389768
130510,5934990,-7.333648796634687
130510,4060394,-7.333924752593868
130510,1047774,-7.334935940089827
130510,6162829,-7.335303391268886
130510,7738711,-7.338695929112797
130510,1523994,-7.479086713263771
130510,1114280,-7.479086713263771
130510,3589024,-7.479086713263771
130510,2825109,-7.479179294712367
130510,8464352,-7.479271867590431
130510,4979635,-7.47936443189955
130510,8330075,-7.479456987641312
130510,5981951,-7.479456987641312
130510,8436671,-7.479549534817301
130510,8095866,-7.4799196378952315
130510,3689698,-7.4799196378952315
130510,7615630,-7.4804745358082565
130510,6253500,-7.481398681963042
130510,6264879,-7.481398681963042
130510,4730151,-7.481491049623343
130510,3689700,-7.4815834087526465
130510,7554673,-7.4815834087526465
130510,1003193,-7.4815834087526465
130510,7001682,-7.481675759352529
130510,3689702,-7.481952759991402
130510,7125241,-7.4820450764893485
130510,5799939,-7.482229683922168
130510,657854,-7.482506531187301
130510,5870861,-7.482506531187301
130510,2191827,-7.482875541689837
130510,7127699,-7.482875541689837
130510,8315833,-7.4830599958903825
130510,6596301,-7.4833366134131
130510,4653474,-7.4833366134131
130510,1316414,-7.48352098259447
130510,1288892,-7.483797472647198
130510,8278873,-7.483889619012549
130510,1003187,-7.484073886274307
130510,6596298,-7.48416600717384
130510,1063365,-7.48416600717384
130510,863002,-7.48416600717384
130510,6596297,-7.484258119587896
130510,7125243,-7.484442318965822
130510,6596294,-7.484534405932819
130510,5855635,-7.484534405932819
130510,7594882,-7.484718554430688
130510,1425530,-7.484810615964682
130510,5508455,-7.484810615964682
1127893,6841788,-12.788659185797774
1127893,2137517,-13.023582948098069
1127893,1783665,-13.283882197523253
1127893,8020360,-13.283882197523253
1127893,8148845,-13.283882197523253
1127893,1487479,-13.284067223380749
1127893,8446815,-13.284067223380749
1127893,8025175,-13.284067223380749
1127893,2152960,-13.284067223380749
1127893,8037444,-13.284067223380749
1127893,8040366,-13.284067223380749
1127893,833602,-13.284252232122544
1127893,363565,-13.284252232122544
1127893,2152966,-13.284252232122544
1127893,5700797,-13.284252232122544
1127893,849179,-13.284437223751805
1127893,7679170,-13.284437223751805
1127893,8067186,-13.284437223751805
1127893,6545202,-13.284437223751805
1127893,1064928,-13.284622198271697
1127893,1064932,-13.284622198271697
1127893,7642723,-13.284807155685384
1127893,809382,-13.284807155685384
1127893,8120218,-13.284807155685384
1127893,8602161,-13.28499209599603
1127893,4191542,-13.28647100315108
1127893,6782245,-13.289425540749368
1127893,8461248,-13.38344715381734
1127893,500938,-13.431192357734783
1127893,7464022,-13.431562358105838
1127893,654623,-13.433596137505114
1127893,5727695,-13.590745845248238
1127893,6874422,-13.590930785558886
1127893,3684853,-13.591115708769653
1127893,751948,-13.599235449018778
1127893,1180344,-13.602179927733879
1127893,2513154,-13.763636397338468
1127893,2019536,-13.7715719636536
1127893,2561239,-13.774332793445144
1127893,6168936,-13.774700616302693
1127893,6092397,-13.775068371525853
1127893,6707842,-13.780273774769999
1127893,1232072,-13.948198200554787
1127893,1572680,-13.948198200554787
1127893,7171278,-13.948198200554787
1127893,7184814,-13.948198200554787
1127893,3952975,-13.948198200554787
1127893,3355517,-13.948198200554787
1127893,2152961,-13.948198200554787
1127893,8446820,-13.948198200554787
1127893,6350830,-13.948383500694822
1127893,3215929,-13.948383500694822
1127893,1237792,-13.948383500694822
1127893,5710637,-13.948383500694822
1127893,6704790,-13.948383500694822
1127893,7090495,-13.948383500694822
1127893,7414916,-13.948383500694822
1127893,8719451,-13.948383500694822
1127893,2123092,-13.948383500694822
1127893,7373720,-13.948568783668374
1127893,931823,-13.948568783668374
1127893,7679165,-13.948568783668374
1127893,6763811,-13.948568783668374
1127893,3256098,-13.948568783668374
1127893,6350834,-13.948568783668374
1127893,7187154,-13.948568783668374
1127893,5741931,-13.948568783668374
1127893,833605,-13.948568783668374
1127893,8222137,-13.948568783668374
1127893,1781651,-13.948568783668374
1127893,8104039,-13.948568783668374
1127893,7955999,-13.948568783668374
1127893,8147130,-13.948754049478628
1127893,731671,-13.948754049478628
1127893,4128267,-13.948754049478628
1127893,7089515,-13.948754049478628
1127893,8025178,-13.948754049478628
1127893,7770340,-13.949124529621953
1127893,663236,-13.949494941150219
